timestamp,PM 2.5,wind_speed,wind_dir
2024-01-04 13:00:00,196.92,0.57,292.86
2024-01-04 14:00:00,208.1,0.51,290.88
2024-01-04 15:00:00,238.85,0.48,301.94
2024-01-04 16:00:00,253.22,0.44,299.68
2024-01-04 17:00:00,285.02,0.38,325.42
2024-01-04 18:00:00,251.5,0.42,287.94
2024-01-04 19:00:00,218.1,0.44,294.56
2024-01-04 20:00:00,246.5,0.42,278.9
2024-01-04 21:00:00,251.55,0.29,280.23
2024-01-04 22:00:00,220.38,0.22,272.46
2024-01-04 23:00:00,176.43,0.29,260.53
2024-01-05 00:00:00,166.1,0.4,245.05
2024-01-05 01:00:00,144.2,0.52,262.05
2024-01-05 02:00:00,151.48,0.56,269.64
2024-01-05 03:00:00,143.6,0.13,316.41
2024-01-05 04:00:00,143.67,0.14,263.63
2024-01-05 05:00:00,118.45,0.21,302.51
2024-01-05 06:00:00,137.18,0.12,276.77
2024-01-05 07:00:00,133.18,0.08,211.94
2024-01-05 08:00:00,155.85,0.12,265.42
2024-01-05 09:00:00,137.5,0.13,169.54
2024-01-05 10:00:00,83.88,0.12,159.03
2024-01-05 11:00:00,130.28,0.06,151.72
2024-01-05 12:00:00,174.8,0.53,261.71
2024-01-05 13:00:00,201.48,0.55,349.98
2024-01-05 14:00:00,218.2,0.66,346.64
2024-01-05 15:00:00,223.32,0.6,350.72
2024-01-05 16:00:00,207.3,0.38,335.28
2024-01-05 17:00:00,154.65,0.56,333.32
2024-01-05 18:00:00,151.83,0.75,352.32
2024-01-05 19:00:00,151.12,0.86,348.4
2024-01-05 20:00:00,148.3,0.57,350.4
2024-01-05 21:00:00,142.6,0.38,341.67
2024-01-05 22:00:00,131.62,0.46,265.47
2024-01-05 23:00:00,121.97,0.31,279.25
2024-01-06 00:00:00,130.07,0.24,312.96
2024-01-06 01:00:00,82.78,0.64,352.13
2024-01-06 02:00:00,68.28,0.48,256.57
2024-01-06 03:00:00,95.55,0.56,353.26
2024-01-06 04:00:00,92.55,0.6,344.98
2024-01-06 05:00:00,89.12,0.66,347.72
2024-01-06 06:00:00,128.12,0.62,264.7
2024-01-06 07:00:00,150.12,0.41,96.89
2024-01-06 08:00:00,182.885,0.57,347.99
2024-01-06 09:00:00,215.65,0.85,264.04
2024-01-06 10:00:00,112.05,0.65,19.66
2024-01-06 11:00:00,165.25,0.67,12.18
2024-01-06 12:00:00,208.18,0.6,92.0
2024-01-06 13:00:00,282.08,0.61,186.11
2024-01-06 14:00:00,309.88,0.46,60.66
2024-01-06 15:00:00,209.4,0.38,14.82
2024-01-06 16:00:00,204.45,0.73,182.36
2024-01-06 17:00:00,227.0,0.6,347.98
2024-01-06 18:00:00,243.3,0.54,340.63
2024-01-06 19:00:00,201.42,0.5,256.33
2024-01-06 20:00:00,231.52,0.34,283.2
2024-01-06 21:00:00,219.15,0.1,168.66
2024-01-06 22:00:00,202.65,0.1,165.45
2024-01-06 23:00:00,198.2,0.2,217.29
2024-01-07 00:00:00,196.75,0.1,234.69
2024-01-07 01:00:00,188.62,0.16,271.68
2024-01-07 02:00:00,182.8,0.22,244.88
2024-01-07 03:00:00,218.38,0.56,248.9
2024-01-07 04:00:00,227.02,0.27,266.92
2024-01-07 05:00:00,221.9,0.24,199.38
2024-01-07 06:00:00,234.8,0.21,184.01
2024-01-07 07:00:00,222.08,0.21,179.05
2024-01-07 08:00:00,167.92,0.47,214.41
2024-01-07 09:00:00,91.2,0.48,203.31
2024-01-07 10:00:00,79.05,0.36,207.77
2024-01-07 11:00:00,58.75,0.29,209.41
2024-01-07 12:00:00,113.62,0.67,176.49
2024-01-07 13:00:00,152.9,0.33,241.17
2024-01-07 14:00:00,186.2,0.51,186.06
2024-01-07 15:00:00,151.07,0.68,332.78
2024-01-07 16:00:00,230.08,0.74,185.28
2024-01-07 17:00:00,177.52,0.54,101.06
2024-01-07 18:00:00,192.58,0.66,345.02
2024-01-07 19:00:00,191.5,0.81,354.85
2024-01-07 20:00:00,197.9,0.64,261.71
2024-01-07 21:00:00,196.48,0.26,313.91
2024-01-07 22:00:00,219.23,0.11,285.08
2024-01-07 23:00:00,230.0,0.07,124.66
2024-01-08 00:00:00,214.22,0.07,185.13
2024-01-08 01:00:00,193.62,0.1,104.8
2024-01-08 02:00:00,192.22,0.11,94.0
2024-01-08 03:00:00,181.9,0.06,168.59
2024-01-08 04:00:00,190.08,0.08,168.9
2024-01-08 05:00:00,210.75,0.3,231.99
2024-01-08 06:00:00,225.95,0.26,239.74
2024-01-08 07:00:00,233.25,0.32,311.71
2024-01-08 08:00:00,230.12,0.4,230.26
2024-01-08 09:00:00,171.88,0.38,238.73
2024-01-08 10:00:00,235.35,0.34,275.47
2024-01-08 11:00:00,267.12,0.39,187.6
2024-01-08 12:00:00,282.88,0.3,282.1
2024-01-08 13:00:00,282.08,0.54,271.7
2024-01-08 14:00:00,331.25,0.33,119.04
2024-01-08 15:00:00,378.55,0.5,188.5
2024-01-08 16:00:00,352.8,0.43,22.7
2024-01-08 17:00:00,376.22,0.2,21.77
2024-01-08 18:00:00,348.38,0.22,220.79
2024-01-08 19:00:00,273.4,0.12,198.3
2024-01-08 20:00:00,311.78,0.21,262.68
2024-01-08 21:00:00,296.8,0.5,287.92
2024-01-08 22:00:00,230.42,0.47,288.96
2024-01-08 23:00:00,239.17,0.41,304.13
2024-01-09 00:00:00,215.98,0.5,256.16
2024-01-09 01:00:00,155.2,0.21,270.25
2024-01-09 02:00:00,153.43,0.35,287.04
2024-01-09 03:00:00,148.6,0.35,283.85
2024-01-09 04:00:00,134.02,0.48,339.23
2024-01-09 05:00:00,134.07,0.28,322.22
2024-01-09 06:00:00,126.88,0.71,258.68
2024-01-09 07:00:00,152.22,0.56,260.83
2024-01-09 08:00:00,158.3,0.52,312.62
2024-01-09 09:00:00,164.2,0.38,311.46
2024-01-09 10:00:00,148.3,0.51,277.2
2024-01-09 11:00:00,150.68,0.51,285.22
2024-01-09 12:00:00,187.52,0.7,273.99
2024-01-09 13:00:00,186.98,0.61,294.76
2024-01-09 14:00:00,152.38,0.55,314.76
2024-01-09 15:00:00,124.7,0.61,316.36
2024-01-09 16:00:00,156.2,0.53,305.38
2024-01-09 17:00:00,164.25,0.76,280.56
2024-01-09 18:00:00,117.85,0.53,293.46
2024-01-09 19:00:00,101.62,0.5,290.4
2024-01-09 20:00:00,112.28,0.63,311.19
2024-01-09 21:00:00,95.72,0.62,315.12
2024-01-09 22:00:00,107.72,0.81,305.78
2024-01-09 23:00:00,110.4,0.42,309.27
2024-01-10 00:00:00,114.72,1.25,271.73
2024-01-10 01:00:00,129.85,0.76,287.16
2024-01-10 02:00:00,128.18,0.76,294.86
2024-01-10 03:00:00,134.85,0.63,307.46
2024-01-10 04:00:00,155.45,0.79,303.36
2024-01-10 05:00:00,125.55,0.7,286.23
2024-01-10 06:00:00,131.05,0.56,287.6
2024-01-10 07:00:00,117.43,0.44,287.65
2024-01-10 08:00:00,118.05,0.7,289.23
2024-01-10 09:00:00,117.52,0.78,301.06
2024-01-10 10:00:00,129.95,0.93,281.92
2024-01-10 11:00:00,148.07,0.76,302.18
2024-01-10 12:00:00,179.4,0.63,318.24
2024-01-10 13:00:00,168.82,1.08,278.14
2024-01-10 14:00:00,185.1,0.92,290.06
2024-01-10 15:00:00,230.25,0.65,284.48
2024-01-10 16:00:00,217.1,0.76,270.8
2024-01-10 17:00:00,224.95,1.18,261.32
2024-01-10 18:00:00,227.12,1.38,261.4
2024-01-10 19:00:00,230.42,0.72,261.46
2024-01-10 20:00:00,267.38,0.41,273.33
2024-01-10 21:00:00,260.95,0.39,305.74
2024-01-10 22:00:00,250.32,0.38,279.29
2024-01-10 23:00:00,276.87,0.35,278.89
2024-01-11 00:00:00,265.2,0.34,282.29
2024-01-11 01:00:00,236.78,1.03,267.63
2024-01-11 02:00:00,234.05,0.59,295.19
2024-01-11 03:00:00,194.48,0.48,299.22
2024-01-11 04:00:00,163.6,0.84,269.98
2024-01-11 05:00:00,155.85,0.4,329.39
2024-01-11 06:00:00,145.0,0.42,316.74
2024-01-11 07:00:00,148.65,0.46,279.27
2024-01-11 08:00:00,155.45,0.48,289.26
2024-01-11 09:00:00,160.32,0.62,269.28
2024-01-11 10:00:00,144.0,0.48,280.36
2024-01-11 11:00:00,179.75,0.37,261.97
2024-01-11 12:00:00,183.13333333333333,0.72,275.86
2024-01-11 13:00:00,186.51666666666668,0.82,287.97
2024-01-11 14:00:00,189.9,0.68,280.86
2024-01-11 15:00:00,212.48,0.68,288.83
2024-01-11 16:00:00,210.15,0.53,285.58
2024-01-11 17:00:00,206.95,0.34,267.16
2024-01-11 18:00:00,218.95,0.22,261.69
2024-01-11 19:00:00,208.88,0.36,259.52
2024-01-11 20:00:00,208.5,0.07,260.96
2024-01-11 21:00:00,277.9,0.24,274.25
2024-01-11 22:00:00,247.65,0.34,259.22
2024-01-11 23:00:00,251.1,0.23,244.29
2024-01-12 00:00:00,251.25,0.44,260.19
2024-01-12 01:00:00,134.43,0.25,235.86
2024-01-12 02:00:00,118.38,0.17,205.19
2024-01-12 03:00:00,117.2,0.5,244.37
2024-01-12 04:00:00,117.15,0.71,253.32
2024-01-12 05:00:00,111.75,0.94,263.06
2024-01-12 06:00:00,134.95,0.86,257.16
2024-01-12 07:00:00,98.05,0.42,266.48
2024-01-12 08:00:00,136.32,0.64,251.12
2024-01-12 09:00:00,141.62,0.39,326.67
2024-01-12 10:00:00,169.22,0.38,188.14
2024-01-12 11:00:00,193.32,0.73,278.02
2024-01-12 12:00:00,228.08,0.95,263.42
2024-01-12 13:00:00,187.2,0.81,267.42
2024-01-12 14:00:00,160.57,0.84,272.16
2024-01-12 15:00:00,159.45,0.76,274.13
2024-01-12 16:00:00,147.72,0.23,287.72
2024-01-12 17:00:00,92.1,0.09,257.94
2024-01-12 18:00:00,115.75,0.14,224.45
2024-01-12 19:00:00,167.8,0.16,62.46
2024-01-12 20:00:00,224.55,0.12,93.07
2024-01-12 21:00:00,226.6,0.31,15.66
2024-01-12 22:00:00,235.63,0.52,11.96
2024-01-12 23:00:00,279.2,0.56,23.72
2024-01-13 00:00:00,267.42,0.21,116.51
2024-01-13 01:00:00,281.15,0.27,134.5
2024-01-13 02:00:00,295.3,0.33,216.83
2024-01-13 03:00:00,259.77,0.09,182.1
2024-01-13 04:00:00,249.73,0.34,79.63
2024-01-13 05:00:00,224.35,0.6,13.82
2024-01-13 06:00:00,209.12,0.46,88.86
2024-01-13 07:00:00,223.58,0.56,97.02
2024-01-13 08:00:00,222.12,0.5,339.68
2024-01-13 09:00:00,227.58,0.17,235.98
2024-01-13 10:00:00,259.0,0.8,14.06
2024-01-13 11:00:00,330.45,0.51,113.09
2024-01-13 12:00:00,368.0,0.22,244.24
2024-01-13 13:00:00,380.72,0.99,11.03
2024-01-13 14:00:00,411.12,0.84,9.78
2024-01-13 15:00:00,353.6,0.72,12.52
2024-01-13 16:00:00,323.65,0.32,56.16
2024-01-13 17:00:00,361.75,0.1,108.39
2024-01-13 18:00:00,380.22,0.11,90.46
2024-01-13 19:00:00,418.38,0.08,93.66
2024-01-13 20:00:00,497.55,0.11,102.96
2024-01-13 21:00:00,443.85,0.08,118.75
2024-01-13 22:00:00,386.08,0.1,181.96
2024-01-13 23:00:00,455.1,0.09,166.41
2024-01-14 00:00:00,430.52,0.1,138.9
2024-01-14 01:00:00,406.05,0.17,49.64
2024-01-14 02:00:00,494.32,0.09,162.66
2024-01-14 03:00:00,429.1,0.08,145.52
2024-01-14 04:00:00,410.38,0.5,268.51
2024-01-14 05:00:00,359.78,0.62,350.77
2024-01-14 06:00:00,303.55,0.26,214.8
2024-01-14 07:00:00,222.32,0.29,272.62
2024-01-14 08:00:00,227.5,0.43,243.16
2024-01-14 09:00:00,221.02,0.38,275.13
2024-01-14 10:00:00,305.28,0.75,267.8
2024-01-14 11:00:00,370.58,0.71,284.61
2024-01-14 12:00:00,376.48,0.69,267.6
2024-01-14 13:00:00,207.85,0.73,271.64
2024-01-14 14:00:00,212.28,0.73,270.34
2024-01-14 15:00:00,236.18,0.34,296.48
2024-01-14 16:00:00,206.68,0.32,288.11
2024-01-14 17:00:00,194.62,0.34,262.27
2024-01-14 18:00:00,195.98,0.12,206.24
2024-01-14 19:00:00,159.12,0.07,139.73
2024-01-14 20:00:00,249.7,0.07,187.66
2024-01-14 21:00:00,178.58,0.14,270.56
2024-01-14 22:00:00,202.88,1.0,182.08
2024-01-14 23:00:00,227.5,0.82,5.38
2024-01-15 00:00:00,170.68,0.48,34.36
2024-01-15 01:00:00,203.92,0.1,171.29
2024-01-15 02:00:00,205.05,0.1,160.78
2024-01-15 03:00:00,189.82,0.14,242.2
2024-01-15 04:00:00,185.32,0.56,274.99
2024-01-15 05:00:00,159.43,0.42,267.22
2024-01-15 06:00:00,134.73,0.69,255.82
2024-01-15 07:00:00,152.7,0.66,250.62
2024-01-15 08:00:00,131.38,0.58,266.52
2024-01-15 09:00:00,165.58,0.63,262.3
2024-01-15 10:00:00,174.0,0.73,272.04
2024-01-15 11:00:00,201.85,0.6,276.4
2024-01-15 12:00:00,205.15,0.84,277.9
2024-01-15 13:00:00,164.95,0.97,276.83
2024-01-15 14:00:00,89.88,0.82,272.08
2024-01-15 15:00:00,114.85,0.64,307.34
2024-01-15 16:00:00,101.3,0.37,278.16
2024-01-15 17:00:00,81.35,0.08,190.28
2024-01-15 18:00:00,149.55,0.08,113.72
2024-01-15 19:00:00,270.9,0.15,60.96
2024-01-15 20:00:00,351.4,0.08,120.36
2024-01-15 21:00:00,447.35,0.19,35.85
2024-01-15 22:00:00,286.95,0.15,47.22
2024-01-15 23:00:00,268.4,0.22,62.21
2024-01-16 00:00:00,224.38,0.17,103.74
2024-01-16 01:00:00,179.8,0.08,194.61
2024-01-16 02:00:00,205.5,0.16,201.34
2024-01-16 03:00:00,161.07,0.09,104.74
2024-01-16 04:00:00,143.38,0.43,78.19
2024-01-16 05:00:00,183.48,0.69,40.63
2024-01-16 06:00:00,239.02,0.5,101.65
2024-01-16 07:00:00,243.95,0.74,109.56
2024-01-16 08:00:00,241.65,0.52,102.95
2024-01-16 09:00:00,232.6,0.79,125.91
2024-01-16 10:00:00,123.78,0.73,122.48
2024-01-16 11:00:00,143.28,0.89,119.23
2024-01-16 12:00:00,182.08,0.74,124.63
2024-01-16 13:00:00,216.27,0.88,128.19
2024-01-16 14:00:00,209.5,1.01,125.12
2024-01-16 15:00:00,186.8,1.23,110.73
2024-01-16 16:00:00,202.65,1.27,114.42
2024-01-16 17:00:00,184.25,1.2,130.38
2024-01-16 18:00:00,148.18,1.14,124.07
2024-01-16 19:00:00,175.4,0.84,126.14
2024-01-16 20:00:00,184.2,0.88,136.03
2024-01-16 21:00:00,215.5,0.91,144.93
2024-01-16 22:00:00,210.62,0.7,136.9
2024-01-16 23:00:00,246.2,0.36,118.2
2024-01-17 00:00:00,228.22,0.61,130.63
2024-01-17 01:00:00,201.42,0.66,101.3
2024-01-17 02:00:00,215.38,0.67,138.44
2024-01-17 03:00:00,195.95,0.42,140.85
2024-01-17 04:00:00,180.1,0.4,202.58
2024-01-17 05:00:00,158.1,0.4,173.2
2024-01-17 06:00:00,157.8,0.5,155.03
2024-01-17 07:00:00,127.9,0.42,147.17
2024-01-17 08:00:00,184.58,0.66,169.06
2024-01-17 09:00:00,160.4,0.74,142.82
2024-01-17 10:00:00,122.18,0.73,99.35
2024-01-17 11:00:00,175.2,0.78,97.21
2024-01-17 12:00:00,130.35,0.56,53.88
2024-01-17 13:00:00,190.95,0.79,83.35
2024-01-17 14:00:00,169.5,1.0,108.3
2024-01-17 15:00:00,165.68,1.02,115.0
2024-01-17 16:00:00,169.5,0.73,126.08
2024-01-17 17:00:00,197.25,0.37,148.36
2024-01-17 18:00:00,189.0,0.65,139.44
2024-01-17 19:00:00,236.62,0.36,130.14
2024-01-17 20:00:00,271.88,0.7,133.86
2024-01-17 21:00:00,247.4,0.7,139.9
2024-01-17 22:00:00,216.82,0.52,135.49
2024-01-17 23:00:00,252.6,0.61,119.34
2024-01-18 00:00:00,239.72,0.83,156.8
2024-01-18 01:00:00,201.15,0.78,152.21
2024-01-18 02:00:00,166.765,0.76,176.73
2024-01-18 03:00:00,132.38,0.28,167.11
2024-01-18 04:00:00,99.8,0.38,191.85
2024-01-18 05:00:00,56.75,0.36,162.32
2024-01-18 06:00:00,107.25,0.57,230.82
2024-01-18 07:00:00,109.7,0.26,201.34
2024-01-18 08:00:00,105.78,0.37,225.7
2024-01-18 09:00:00,104.75,0.43,221.22
2024-01-18 10:00:00,116.55,0.58,181.78
2024-01-18 11:00:00,153.5,0.57,197.62
2024-01-18 12:00:00,171.9,0.49,172.55
2024-01-18 13:00:00,175.25,0.4,117.34
2024-01-18 14:00:00,168.55,0.38,197.58
2024-01-18 15:00:00,167.98,0.64,106.06
2024-01-18 16:00:00,223.98,0.18,104.58
2024-01-18 17:00:00,308.2,0.06,116.31
2024-01-18 18:00:00,313.95,0.08,131.84
2024-01-18 19:00:00,382.38,0.26,131.9
2024-01-18 20:00:00,412.4,0.41,158.77
2024-01-18 21:00:00,404.7,0.5,181.83
2024-01-18 22:00:00,278.25,0.2,205.24
2024-01-18 23:00:00,206.2,0.5,25.3
2024-01-19 00:00:00,242.4,0.42,144.94
2024-01-19 01:00:00,235.3,0.68,171.9
2024-01-19 02:00:00,252.05,0.42,183.59
2024-01-19 03:00:00,217.98,0.24,156.92
2024-01-19 04:00:00,195.95,0.23,181.39
2024-01-19 05:00:00,220.1,0.41,215.46
2024-01-19 06:00:00,197.35,0.46,220.17
2024-01-19 07:00:00,182.8,0.52,181.4
2024-01-19 08:00:00,190.42,0.56,221.01
2024-01-19 09:00:00,128.62,0.45,238.7
2024-01-19 10:00:00,78.18,0.35,159.64
2024-01-19 11:00:00,104.6,0.6,107.0
2024-01-19 12:00:00,100.88,0.84,115.76
2024-01-19 13:00:00,90.3,0.94,134.03
2024-01-19 14:00:00,164.88,1.06,129.9
2024-01-19 15:00:00,191.18,1.06,120.24
2024-01-19 16:00:00,175.15,0.87,131.51
2024-01-19 17:00:00,183.3,0.8,124.85
2024-01-19 18:00:00,123.02,0.67,126.21
2024-01-19 19:00:00,194.65,0.8,143.84
2024-01-19 20:00:00,208.23,0.99,132.48
2024-01-19 21:00:00,184.7,0.9,126.96
2024-01-19 22:00:00,164.6,0.78,112.81
2024-01-19 23:00:00,153.4,0.85,114.22
2024-01-20 00:00:00,152.18,0.59,152.43
2024-01-20 01:00:00,128.78,0.62,124.86
2024-01-20 02:00:00,149.62,0.53,162.7
2024-01-20 03:00:00,162.9,0.36,150.92
2024-01-20 04:00:00,136.23,0.36,156.15
2024-01-20 05:00:00,134.45,0.22,188.63
2024-01-20 06:00:00,170.58,0.19,182.72
2024-01-20 07:00:00,144.68,0.32,197.73
2024-01-20 08:00:00,176.5,0.49,99.08
2024-01-20 09:00:00,106.08,0.28,179.22
2024-01-20 10:00:00,78.8,0.67,115.64
2024-01-20 11:00:00,81.53333333333333,0.48,180.62
2024-01-20 12:00:00,84.26666666666667,0.39,95.46
2024-01-20 13:00:00,87.0,0.54,124.16
2024-01-20 14:00:00,106.92,0.27,62.57
2024-01-20 15:00:00,159.35,0.28,125.9
2024-01-20 16:00:00,167.3,0.2,202.13
2024-01-20 17:00:00,222.25,0.06,143.16
2024-01-20 18:00:00,312.05,0.11,121.3
2024-01-20 19:00:00,430.38,0.08,153.94
2024-01-20 20:00:00,409.95,0.06,172.12
2024-01-20 21:00:00,440.62,0.08,126.66
2024-01-20 22:00:00,374.28,0.1,132.62
2024-01-20 23:00:00,290.23,0.1,155.31
2024-01-21 00:00:00,272.35,0.1,184.14
2024-01-21 01:00:00,252.3,0.1,177.27
2024-01-21 02:00:00,262.95,0.18,201.08
2024-01-21 03:00:00,215.12,0.25,227.86
2024-01-21 04:00:00,219.4,0.64,251.15
2024-01-21 05:00:00,200.2,0.32,286.4
2024-01-21 06:00:00,148.0,0.34,263.29
2024-01-21 07:00:00,128.9,0.77,259.62
2024-01-21 08:00:00,126.2,0.62,272.82
2024-01-21 09:00:00,133.9,0.72,284.69
2024-01-21 10:00:00,163.9,1.14,263.15
2024-01-21 11:00:00,207.5,0.75,290.81
2024-01-21 12:00:00,211.5,0.92,278.17
2024-01-21 13:00:00,216.1,0.86,284.36
2024-01-21 14:00:00,197.7,1.17,275.46
2024-01-21 15:00:00,101.3,1.11,272.2
2024-01-21 16:00:00,99.5,0.73,277.76
2024-01-21 17:00:00,116.1,0.4,312.3
2024-01-21 18:00:00,109.0,0.32,328.42
2024-01-21 19:00:00,171.0,0.44,327.88
2024-01-21 20:00:00,213.3,0.33,300.18
2024-01-21 21:00:00,194.3,0.3,303.26
2024-01-21 22:00:00,204.2,0.45,285.94
2024-01-21 23:00:00,189.7,0.48,325.1
2024-01-22 00:00:00,191.1,0.58,260.38
2024-01-22 01:00:00,193.15,0.33,313.12
2024-01-22 02:00:00,147.8,0.24,261.48
2024-01-22 03:00:00,166.05,0.44,228.06
2024-01-22 04:00:00,193.68,0.26,187.03
2024-01-22 05:00:00,189.25,0.32,319.82
2024-01-22 06:00:00,199.45,0.29,194.7
2024-01-22 07:00:00,183.98,0.27,129.21
2024-01-22 08:00:00,211.7,0.45,150.11
2024-01-22 09:00:00,209.18,0.42,134.06
2024-01-22 10:00:00,162.28,0.62,103.82
2024-01-22 11:00:00,217.2,0.5,118.68
2024-01-22 12:00:00,203.7,0.58,138.8
2024-01-22 13:00:00,202.98,0.84,118.34
2024-01-22 14:00:00,235.05,0.98,112.08
2024-01-22 15:00:00,229.3,1.0,112.32
2024-01-22 16:00:00,248.68,1.12,123.43
2024-01-22 17:00:00,243.75,0.56,151.52
2024-01-22 18:00:00,271.7,0.5,166.35
2024-01-22 19:00:00,308.8,0.49,175.72
2024-01-22 20:00:00,325.82,0.33,198.11
2024-01-22 21:00:00,347.17,0.32,179.82
2024-01-22 22:00:00,397.88,0.4,183.27
2024-01-22 23:00:00,374.7,0.8,183.34
2024-01-23 00:00:00,296.32,0.77,149.56
2024-01-23 01:00:00,285.42,0.77,161.82
2024-01-23 02:00:00,274.92,0.71,153.96
2024-01-23 03:00:00,264.9,0.62,145.64
2024-01-23 04:00:00,263.75,0.41,204.23
2024-01-23 05:00:00,274.25,0.26,199.07
2024-01-23 06:00:00,247.3,0.41,195.38
2024-01-23 07:00:00,226.48,0.35,188.01
2024-01-23 08:00:00,203.12,0.37,208.91
2024-01-23 09:00:00,206.4,0.52,202.34
2024-01-23 10:00:00,172.75,0.55,162.85
2024-01-23 11:00:00,130.92,0.59,48.84
2024-01-23 12:00:00,170.82,0.46,79.48
2024-01-23 13:00:00,192.08,0.57,292.08
2024-01-23 14:00:00,169.7,0.36,232.64
2024-01-23 15:00:00,185.65,0.67,92.97
2024-01-23 16:00:00,245.82,0.57,26.09
2024-01-23 17:00:00,270.12,0.62,188.64
2024-01-23 18:00:00,277.23,0.7,92.58
2024-01-23 19:00:00,288.32,1.01,18.69
2024-01-23 20:00:00,294.23,0.85,11.58
2024-01-23 21:00:00,300.77,0.74,16.67
2024-01-23 22:00:00,326.58,0.66,13.52
2024-01-23 23:00:00,314.2,0.5,122.78
2024-01-24 00:00:00,290.23,0.34,164.15
2024-01-24 01:00:00,336.98,0.55,183.63
2024-01-24 02:00:00,314.52,0.3,102.95
2024-01-24 03:00:00,197.23,0.68,343.57
2024-01-24 04:00:00,187.52,0.6,342.72
