timestamp,PM 2.5,wind_speed,wind_dir
2022-01-16 00:00:00,146.25,0.73,20.15
2022-01-16 01:00:00,146.75,0.7,125.55
2022-01-16 02:00:00,142.75,1.35,164.08
2022-01-16 03:00:00,129.0,1.25,172.35
2022-01-16 04:00:00,116.25,1.18,166.4
2022-01-16 05:00:00,114.0,1.58,174.8
2022-01-16 06:00:00,117.25,1.05,161.15
2022-01-16 07:00:00,123.75,0.78,252.2
2022-01-16 08:00:00,113.75,0.65,296.08
2022-01-16 09:00:00,114.0,0.92,173.22
2022-01-16 10:00:00,116.0,0.88,99.12
2022-01-16 11:00:00,119.75,0.98,115.2
2022-01-16 12:00:00,137.5,1.02,159.48
2022-01-16 13:00:00,129.75,1.38,137.6
2022-01-16 14:00:00,130.5,1.02,130.0
2022-01-16 15:00:00,137.75,1.03,216.22
2022-01-16 16:00:00,168.25,1.05,184.78
2022-01-16 17:00:00,250.0,0.45,183.7
2022-01-16 18:00:00,313.25,0.32,191.32
2022-01-16 19:00:00,358.0,0.38,299.02
2022-01-16 20:00:00,326.25,0.43,316.72
2022-01-16 21:00:00,317.5,0.6,224.25
2022-01-16 22:00:00,294.5,0.72,309.32
2022-01-16 23:00:00,251.25,0.62,209.48
2022-01-17 00:00:00,229.5,0.38,209.55
2022-01-17 01:00:00,203.75,0.75,208.8
2022-01-17 02:00:00,168.5,1.15,210.4
2022-01-17 03:00:00,164.75,1.1,208.32
2022-01-17 04:00:00,140.25,1.08,208.92
2022-01-17 05:00:00,142.5,1.23,210.45
2022-01-17 06:00:00,146.0,1.15,240.85
2022-01-17 07:00:00,143.5,1.72,17.9
2022-01-17 08:00:00,145.0,1.6,14.68
2022-01-17 09:00:00,149.5,1.8,16.5
2022-01-17 10:00:00,157.5,1.15,92.48
2022-01-17 11:00:00,148.75,0.7,182.12
2022-01-17 12:00:00,182.0,0.95,333.68
2022-01-17 13:00:00,216.5,0.98,335.72
2022-01-17 14:00:00,227.25,1.2,178.6
2022-01-17 15:00:00,223.5,1.85,15.3
2022-01-17 16:00:00,239.25,1.33,178.25
2022-01-17 17:00:00,243.75,1.2,182.75
2022-01-17 18:00:00,244.0,1.12,17.45
2022-01-17 19:00:00,255.25,1.35,24.3
2022-01-17 20:00:00,221.25,1.7,29.2
2022-01-17 21:00:00,197.5,1.88,27.62
2022-01-17 22:00:00,166.75,1.12,19.85
2022-01-17 23:00:00,158.0,0.35,58.2
2022-01-18 00:00:00,150.5,0.4,113.6
2022-01-18 01:00:00,150.0,0.6,149.83
2022-01-18 02:00:00,172.75,1.38,170.85
2022-01-18 03:00:00,222.0,1.45,169.78
2022-01-18 04:00:00,268.5,1.45,169.68
2022-01-18 05:00:00,252.25,0.97,157.15
2022-01-18 06:00:00,242.5,0.95,164.38
2022-01-18 07:00:00,238.75,1.2,159.75
2022-01-18 08:00:00,242.25,1.3,169.12
2022-01-18 09:00:00,250.75,1.68,178.0
2022-01-18 10:00:00,261.25,1.52,169.08
2022-01-18 11:00:00,256.75,1.65,170.28
2022-01-18 12:00:00,280.0,1.98,177.1
2022-01-18 13:00:00,280.5,1.88,172.45
2022-01-18 14:00:00,239.5,2.08,170.98
2022-01-18 15:00:00,188.0,2.12,173.35
2022-01-18 16:00:00,171.75,2.45,181.55
2022-01-18 17:00:00,168.75,1.72,171.23
2022-01-18 18:00:00,173.75,1.3,170.45
2022-01-18 19:00:00,185.5,0.9,165.78
2022-01-18 20:00:00,203.5,0.5,141.1
2022-01-18 21:00:00,223.5,1.0,167.1
2022-01-18 22:00:00,215.0,0.57,168.58
2022-01-18 23:00:00,207.25,0.4,172.55
2022-01-19 00:00:00,187.0,0.52,150.05
2022-01-19 01:00:00,167.5,0.38,142.25
2022-01-19 02:00:00,163.0,1.78,176.9
2022-01-19 03:00:00,171.25,1.88,176.8
2022-01-19 04:00:00,201.0,2.08,177.92
2022-01-19 05:00:00,214.5,1.98,176.2
2022-01-19 06:00:00,209.5,1.98,174.0
2022-01-19 07:00:00,206.0,1.55,174.1
2022-01-19 08:00:00,194.5,1.32,169.58
2022-01-19 09:00:00,177.0,1.05,121.98
2022-01-19 10:00:00,174.25,0.85,181.45
2022-01-19 11:00:00,177.5,0.85,92.4
2022-01-19 12:00:00,188.75,1.22,175.28
2022-01-19 13:00:00,197.25,1.48,174.75
2022-01-19 14:00:00,189.0,0.82,142.93
2022-01-19 15:00:00,190.25,1.27,164.98
2022-01-19 16:00:00,198.75,1.3,164.08
2022-01-19 17:00:00,224.5,0.7,92.93
2022-01-19 18:00:00,276.5,0.52,326.42
2022-01-19 19:00:00,330.0,0.55,98.8
2022-01-19 20:00:00,337.5,0.32,336.9
2022-01-19 21:00:00,339.75,0.43,303.95
2022-01-19 22:00:00,299.0,0.52,282.9
2022-01-19 23:00:00,273.5,0.6,282.98
2022-01-20 00:00:00,264.5,1.22,89.25
2022-01-20 01:00:00,262.75,0.58,317.88
2022-01-20 02:00:00,218.75,0.9,302.2
2022-01-20 03:00:00,226.5,0.9,299.48
2022-01-20 04:00:00,234.0,1.6,239.35
2022-01-20 05:00:00,231.25,1.62,22.02
2022-01-20 06:00:00,221.25,1.32,18.02
2022-01-20 07:00:00,220.5,1.58,16.4
2022-01-20 08:00:00,239.5,1.8,21.0
2022-01-20 09:00:00,257.5,2.12,21.17
2022-01-20 10:00:00,263.5,1.23,331.8
2022-01-20 11:00:00,268.25,1.27,343.12
2022-01-20 12:00:00,267.5,1.1,327.45
2022-01-20 13:00:00,258.0,0.92,300.27
2022-01-20 14:00:00,243.75,1.58,174.55
2022-01-20 15:00:00,244.75,1.92,8.45
2022-01-20 16:00:00,243.75,1.8,96.75
2022-01-20 17:00:00,251.5,1.33,85.8
2022-01-20 18:00:00,250.5,0.88,170.45
2022-01-20 19:00:00,257.0,1.02,84.5
2022-01-20 20:00:00,274.5,0.92,15.95
2022-01-20 21:00:00,278.5,0.35,62.0
2022-01-20 22:00:00,267.75,0.3,69.05
2022-01-20 23:00:00,270.0,0.3,69.3
2022-01-21 00:00:00,278.75,0.3,69.47
2022-01-21 01:00:00,278.25,0.32,69.47
2022-01-21 02:00:00,273.0,0.35,69.38
2022-01-21 03:00:00,255.25,0.42,69.45
2022-01-21 04:00:00,250.25,0.48,148.02
2022-01-21 05:00:00,230.0,0.57,98.82
2022-01-21 06:00:00,218.5,0.52,19.53
2022-01-21 07:00:00,211.25,0.65,80.2
2022-01-21 08:00:00,200.0,1.0,263.45
2022-01-21 09:00:00,165.75,1.12,286.73
2022-01-21 10:00:00,170.5,1.38,13.5
2022-01-21 11:00:00,172.25,1.3,177.92
2022-01-21 12:00:00,189.0,1.02,322.05
2022-01-21 13:00:00,227.25,1.23,239.18
2022-01-21 14:00:00,257.75,1.32,335.35
2022-01-21 15:00:00,172.0,1.85,101.57
2022-01-21 16:00:00,105.75,1.82,7.3
2022-01-21 17:00:00,114.75,1.42,102.72
2022-01-21 18:00:00,152.25,0.77,16.95
2022-01-21 19:00:00,230.75,0.4,4.03
2022-01-21 20:00:00,372.25,0.98,342.38
2022-01-21 21:00:00,304.25,0.88,181.22
2022-01-21 22:00:00,273.75,1.38,178.92
2022-01-21 23:00:00,253.25,1.32,342.7
2022-01-22 00:00:00,228.0,0.77,261.78
2022-01-22 01:00:00,221.75,1.08,241.2
2022-01-22 02:00:00,211.75,1.15,238.98
2022-01-22 03:00:00,179.5,0.95,267.6
2022-01-22 04:00:00,162.25,2.55,13.7
2022-01-22 05:00:00,148.0,1.15,223.92
2022-01-22 06:00:00,136.5,0.92,314.62
2022-01-22 07:00:00,130.75,1.62,254.28
2022-01-22 08:00:00,134.25,2.4,95.28
2022-01-22 09:00:00,127.75,1.75,85.7
2022-01-22 10:00:00,121.5,1.1,251.45
2022-01-22 11:00:00,118.5,0.98,319.62
2022-01-22 12:00:00,132.5,1.0,322.52
2022-01-22 13:00:00,125.5,0.98,332.78
2022-01-22 14:00:00,104.5,1.42,332.72
2022-01-22 15:00:00,119.25,1.08,341.42
2022-01-22 16:00:00,120.25,1.78,174.85
2022-01-22 17:00:00,108.0,1.58,349.7
2022-01-22 18:00:00,97.0,1.98,181.75
2022-01-22 19:00:00,102.5,1.55,345.08
2022-01-22 20:00:00,107.25,1.0,313.4
2022-01-22 21:00:00,100.5,0.98,261.9
2022-01-22 22:00:00,104.25,0.85,173.98
2022-01-22 23:00:00,98.5,0.9,218.15
2022-01-23 00:00:00,87.25,1.0,277.1
2022-01-23 01:00:00,84.0,1.33,294.08
2022-01-23 02:00:00,79.5,0.82,275.32
2022-01-23 03:00:00,72.75,1.02,294.98
2022-01-23 04:00:00,68.75,0.98,287.18
2022-01-23 05:00:00,78.0,0.98,325.75
2022-01-23 06:00:00,80.5,1.05,264.08
2022-01-23 07:00:00,79.25,1.15,91.07
2022-01-23 08:00:00,87.75,1.35,12.35
2022-01-23 09:00:00,113.5,2.1,20.88
2022-01-23 10:00:00,123.75,1.72,22.05
2022-01-23 11:00:00,121.25,0.8,119.75
2022-01-23 12:00:00,93.5,1.6,168.9
2022-01-23 13:00:00,109.5,2.08,175.55
2022-01-23 14:00:00,119.75,1.98,176.38
2022-01-23 15:00:00,128.25,1.65,169.18
2022-01-23 16:00:00,129.0,1.75,168.58
2022-01-23 17:00:00,133.25,1.25,165.62
2022-01-23 18:00:00,158.5,0.78,151.02
2022-01-23 19:00:00,198.0,0.52,142.73
2022-01-23 20:00:00,219.75,0.3,131.02
2022-01-23 21:00:00,274.25,0.43,118.48
2022-01-23 22:00:00,274.5,0.4,109.15
2022-01-23 23:00:00,201.0,0.43,110.4
2022-01-24 00:00:00,160.25,0.5,121.4
2022-01-24 01:00:00,111.25,0.38,121.52
2022-01-24 02:00:00,83.0,0.4,96.4
2022-01-24 03:00:00,67.75,0.4,115.68
2022-01-24 04:00:00,62.0,0.45,110.68
2022-01-24 05:00:00,48.25,0.35,142.57
