timestamp,PM 2.5,wind_speed,wind_dir
2021-01-05 07:00:00,28.0,,
2021-01-05 08:00:00,78.0,0.38,134.5
2021-01-05 09:00:00,179.0,0.25,134.48
2021-01-05 10:00:00,138.0,0.32,144.43
2021-01-05 11:00:00,135.0,0.62,81.62
2021-01-05 12:00:00,124.0,0.5,70.7
2021-01-05 13:00:00,144.0,0.35,163.22
2021-01-05 14:00:00,179.0,0.32,188.85
2021-01-05 15:00:00,290.0,1.27,353.75
2021-01-05 16:00:00,140.0,0.38,118.28
2021-01-05 17:00:00,112.0,0.25,116.82
2021-01-05 18:00:00,136.0,0.15,84.7
2021-01-05 19:00:00,140.0,0.6,85.45
2021-01-05 20:00:00,157.0,0.5,77.73
2021-01-05 21:00:00,141.0,0.3,103.9
2021-01-05 22:00:00,122.0,0.5,97.68
2021-01-05 23:00:00,147.0,0.32,91.72
2021-01-06 00:00:00,157.0,0.2,135.05
2021-01-06 01:00:00,166.0,0.28,82.62
2021-01-06 02:00:00,173.0,0.25,190.8
2021-01-06 03:00:00,151.0,0.15,106.38
2021-01-06 04:00:00,132.0,0.23,227.25
2021-01-06 05:00:00,130.0,0.22,132.68
2021-01-06 06:00:00,138.0,0.15,145.68
2021-01-06 07:00:00,122.0,0.3,203.58
2021-01-06 08:00:00,143.0,0.35,147.12
2021-01-06 09:00:00,153.0,0.75,153.4
2021-01-06 10:00:00,184.0,0.72,85.58
2021-01-06 11:00:00,215.0,0.5,86.6
2021-01-06 12:00:00,246.0,0.12,111.83
2021-01-06 13:00:00,277.0,0.52,97.15
2021-01-06 14:00:00,212.0,0.75,90.55
2021-01-06 15:00:00,114.0,0.38,70.9
2021-01-06 16:00:00,89.0,0.25,220.3
2021-01-06 17:00:00,135.0,0.48,210.65
2021-01-06 18:00:00,301.0,0.55,189.85
2021-01-06 19:00:00,350.0,0.6,200.22
2021-01-06 20:00:00,317.0,0.52,205.72
2021-01-06 21:00:00,331.0,0.38,216.9
2021-01-06 22:00:00,306.0,0.4,235.72
2021-01-06 23:00:00,245.0,0.45,263.52
2021-01-07 00:00:00,224.0,0.48,274.73
2021-01-07 01:00:00,188.0,0.57,269.92
2021-01-07 02:00:00,171.0,0.35,271.35
2021-01-07 03:00:00,177.0,0.4,258.98
2021-01-07 04:00:00,173.0,0.48,257.9
2021-01-07 05:00:00,146.0,0.45,257.52
2021-01-07 06:00:00,147.0,0.35,281.4
2021-01-07 07:00:00,140.0,0.48,270.75
2021-01-07 08:00:00,179.0,0.4,278.0
2021-01-07 09:00:00,226.0,0.8,325.98
2021-01-07 10:00:00,245.0,0.48,298.25
2021-01-07 11:00:00,211.0,0.62,278.5
2021-01-07 12:00:00,235.0,0.45,297.82
2021-01-07 13:00:00,238.0,0.48,288.52
2021-01-07 14:00:00,185.0,0.65,307.95
2021-01-07 15:00:00,179.0,0.8,349.58
2021-01-07 16:00:00,191.0,0.65,326.58
2021-01-07 17:00:00,234.0,1.67,245.65
2021-01-07 18:00:00,310.0,0.52,223.48
2021-01-07 19:00:00,399.0,0.32,273.7
2021-01-07 20:00:00,401.0,0.3,256.35
2021-01-07 21:00:00,359.0,0.15,230.38
2021-01-07 22:00:00,320.0,0.3,299.18
2021-01-07 23:00:00,400.0,0.22,265.95
2021-01-08 00:00:00,265.0,0.32,233.65
2021-01-08 01:00:00,222.0,0.28,306.0
2021-01-08 02:00:00,110.0,0.3,271.25
2021-01-08 03:00:00,119.0,0.22,146.68
2021-01-08 04:00:00,134.0,0.4,268.4
2021-01-08 05:00:00,144.0,0.2,256.4
2021-01-08 06:00:00,124.0,0.32,93.2
2021-01-08 07:00:00,138.0,0.25,122.02
2021-01-08 08:00:00,171.0,0.38,276.8
2021-01-08 09:00:00,251.0,0.25,170.95
2021-01-08 10:00:00,299.0,0.22,203.72
2021-01-08 11:00:00,287.0,0.43,336.42
2021-01-08 12:00:00,410.0,0.42,323.88
2021-01-08 13:00:00,423.0,0.35,274.62
2021-01-08 14:00:00,345.0,0.32,265.42
2021-01-08 15:00:00,361.0,0.32,275.12
2021-01-08 16:00:00,383.0,0.2,129.98
2021-01-08 17:00:00,412.0,0.15,150.2
2021-01-08 18:00:00,427.0,0.22,59.82
2021-01-08 19:00:00,428.0,0.12,175.25
2021-01-08 20:00:00,504.0,0.22,211.3
2021-01-08 21:00:00,442.0,0.25,210.55
2021-01-08 22:00:00,345.0,0.25,226.0
2021-01-08 23:00:00,248.0,0.28,251.12
2021-01-09 00:00:00,320.0,0.42,248.2
2021-01-09 01:00:00,282.0,0.45,287.3
2021-01-09 02:00:00,244.0,0.35,284.42
2021-01-09 03:00:00,201.0,0.28,264.75
2021-01-09 04:00:00,230.0,0.22,270.15
2021-01-09 05:00:00,245.0,0.25,261.88
2021-01-09 06:00:00,202.0,0.28,257.05
2021-01-09 07:00:00,241.0,0.35,240.08
2021-01-09 08:00:00,283.0,0.5,243.68
2021-01-09 09:00:00,306.0,0.55,262.7
2021-01-09 10:00:00,337.0,0.52,252.98
2021-01-09 11:00:00,346.0,0.5,270.35
2021-01-09 12:00:00,398.0,0.55,276.42
2021-01-09 13:00:00,312.0,0.5,279.5
2021-01-09 14:00:00,296.0,0.55,239.92
2021-01-09 15:00:00,309.0,0.52,249.1
2021-01-09 16:00:00,287.0,0.65,256.62
2021-01-09 17:00:00,291.0,0.45,246.73
2021-01-09 18:00:00,423.0,0.52,249.9
2021-01-09 19:00:00,371.0,0.62,236.98
2021-01-09 20:00:00,356.0,0.52,239.85
2021-01-09 21:00:00,335.0,0.52,250.32
2021-01-09 22:00:00,304.0,0.52,238.78
2021-01-09 23:00:00,263.0,0.65,250.38
2021-01-10 00:00:00,243.0,0.68,245.73
2021-01-10 01:00:00,207.0,0.6,260.73
2021-01-10 02:00:00,195.0,0.65,242.82
2021-01-10 03:00:00,205.0,0.65,258.08
2021-01-10 04:00:00,201.0,0.68,275.4
2021-01-10 05:00:00,163.0,0.5,225.65
2021-01-10 06:00:00,133.0,0.68,246.88
2021-01-10 07:00:00,163.0,0.6,262.85
2021-01-10 08:00:00,186.0,0.65,258.62
2021-01-10 09:00:00,233.0,0.62,249.9
2021-01-10 10:00:00,251.0,0.68,255.48
2021-01-10 11:00:00,276.0,0.6,263.55
2021-01-10 12:00:00,261.0,0.65,265.3
2021-01-10 13:00:00,246.0,0.65,241.82
2021-01-10 14:00:00,238.0,0.57,228.45
2021-01-10 15:00:00,218.0,0.6,229.58
2021-01-10 16:00:00,232.0,0.6,227.85
2021-01-10 17:00:00,259.0,0.55,232.62
2021-01-10 18:00:00,338.0,0.55,230.4
2021-01-10 19:00:00,378.0,0.43,231.85
2021-01-10 20:00:00,453.0,0.2,215.38
2021-01-10 21:00:00,414.0,0.38,214.42
2021-01-10 22:00:00,329.0,0.38,211.68
2021-01-10 23:00:00,315.0,0.28,210.42
2021-01-11 00:00:00,284.0,0.4,216.8
2021-01-11 01:00:00,265.0,0.48,218.68
2021-01-11 02:00:00,262.0,0.3,223.88
2021-01-11 03:00:00,250.0,0.4,242.1
2021-01-11 04:00:00,280.0,0.57,262.98
2021-01-11 05:00:00,195.0,0.65,254.9
2021-01-11 06:00:00,177.0,0.73,251.2
2021-01-11 07:00:00,164.0,0.55,261.12
2021-01-11 08:00:00,193.0,0.65,289.2
2021-01-11 09:00:00,237.0,0.57,259.33
2021-01-11 10:00:00,267.0,0.6,263.12
2021-01-11 11:00:00,259.0,0.68,268.52
2021-01-11 12:00:00,216.0,0.57,262.2
2021-01-11 13:00:00,213.0,0.65,261.55
2021-01-11 14:00:00,191.0,0.8,264.15
2021-01-11 15:00:00,183.0,0.78,250.88
2021-01-11 16:00:00,241.0,0.65,238.68
2021-01-11 17:00:00,240.0,0.38,211.18
2021-01-11 18:00:00,333.0,0.32,209.98
2021-01-11 19:00:00,381.0,0.28,211.18
2021-01-11 20:00:00,421.0,0.22,205.88
2021-01-11 21:00:00,432.0,0.28,207.95
2021-01-11 22:00:00,368.0,0.32,214.48
2021-01-11 23:00:00,257.0,0.3,216.9
2021-01-12 00:00:00,226.0,0.12,256.0
2021-01-12 01:00:00,250.0,0.28,239.75
2021-01-12 02:00:00,536.0,0.18,219.78
2021-01-12 03:00:00,389.0,0.18,218.58
2021-01-12 04:00:00,291.0,0.3,282.12
2021-01-12 05:00:00,344.0,0.43,292.48
2021-01-12 06:00:00,218.0,0.4,258.82
2021-01-12 07:00:00,199.0,0.3,269.67
2021-01-12 08:00:00,252.0,0.3,215.95
2021-01-12 09:00:00,287.0,0.4,251.65
2021-01-12 10:00:00,326.0,0.4,262.3
2021-01-12 11:00:00,333.0,0.5,232.02
2021-01-12 12:00:00,334.0,0.62,191.52
2021-01-12 13:00:00,245.0,0.6,234.2
2021-01-12 14:00:00,244.0,0.48,236.02
2021-01-12 15:00:00,265.0,0.55,239.45
2021-01-12 16:00:00,250.0,0.48,222.65
2021-01-12 17:00:00,296.0,0.32,227.1
2021-01-12 18:00:00,394.0,0.2,212.5
2021-01-12 19:00:00,543.0,0.12,196.32
2021-01-12 20:00:00,620.0,0.22,292.08
2021-01-12 21:00:00,596.0,0.15,73.85
2021-01-12 22:00:00,523.0,0.1,80.07
2021-01-12 23:00:00,527.0,0.1,95.48
2021-01-13 00:00:00,422.0,0.15,179.7
2021-01-13 01:00:00,329.0,0.1,108.88
2021-01-13 02:00:00,301.0,0.15,64.75
2021-01-13 03:00:00,287.0,0.1,72.03
2021-01-13 04:00:00,293.0,0.1,58.35
2021-01-13 05:00:00,294.0,0.1,77.08
2021-01-13 06:00:00,464.0,0.1,130.65
2021-01-13 07:00:00,372.0,0.15,224.58
2021-01-13 08:00:00,365.0,0.22,257.98
2021-01-13 09:00:00,360.0,0.43,304.88
2021-01-13 10:00:00,390.0,0.15,168.48
2021-01-13 11:00:00,389.0,0.3,199.25
2021-01-13 12:00:00,409.0,0.38,226.52
2021-01-13 13:00:00,443.0,0.4,271.55
2021-01-13 14:00:00,376.0,0.55,230.52
2021-01-13 15:00:00,345.0,0.52,213.92
2021-01-13 16:00:00,306.0,0.6,227.58
2021-01-13 17:00:00,335.0,0.4,272.45
2021-01-13 18:00:00,531.0,0.3,224.75
2021-01-13 19:00:00,570.0,0.15,197.5
2021-01-13 20:00:00,642.0,0.2,64.08
2021-01-13 21:00:00,770.0,0.1,62.1
2021-01-13 22:00:00,606.0,0.15,44.03
2021-01-13 23:00:00,500.0,0.15,108.98
2021-01-14 00:00:00,621.0,0.1,75.35
2021-01-14 01:00:00,484.0,0.1,49.98
2021-01-14 02:00:00,555.0,0.1,57.25
2021-01-14 03:00:00,558.0,0.18,60.42
2021-01-14 04:00:00,410.0,0.15,105.22
2021-01-14 05:00:00,349.0,0.28,333.22
2021-01-14 06:00:00,266.0,0.25,102.98
2021-01-14 07:00:00,219.0,0.28,261.15
2021-01-14 08:00:00,312.0,0.4,99.68
2021-01-14 09:00:00,267.0,0.38,69.95
2021-01-14 10:00:00,445.0,0.3,130.22
2021-01-14 11:00:00,719.0,0.57,251.05
2021-01-14 12:00:00,881.0,0.62,321.02
2021-01-14 13:00:00,577.0,0.65,343.12
2021-01-14 14:00:00,536.0,0.42,326.2
2021-01-14 15:00:00,631.0,0.52,262.98
2021-01-14 16:00:00,538.0,0.48,267.85
2021-01-14 17:00:00,484.0,0.22,99.72
2021-01-14 18:00:00,547.0,0.23,272.62
2021-01-14 19:00:00,670.0,0.25,234.55
2021-01-14 20:00:00,707.0,0.12,124.8
2021-01-14 21:00:00,757.0,0.2,73.25
2021-01-14 22:00:00,649.0,0.1,117.05
2021-01-14 23:00:00,604.0,0.12,79.7
2021-01-15 00:00:00,588.0,0.1,70.9
2021-01-15 01:00:00,530.0,0.1,69.1
2021-01-15 02:00:00,527.0,0.1,71.92
2021-01-15 03:00:00,439.0,0.28,257.68
2021-01-15 04:00:00,409.0,0.15,102.37
2021-01-15 05:00:00,447.0,0.2,121.38
2021-01-15 06:00:00,378.0,0.15,114.52
2021-01-15 07:00:00,407.0,0.2,114.12
2021-01-15 08:00:00,344.0,0.32,190.4
2021-01-15 09:00:00,443.0,0.5,79.57
2021-01-15 10:00:00,464.0,0.25,197.78
2021-01-15 11:00:00,707.0,0.28,124.52
2021-01-15 12:00:00,997.0,0.18,56.6
2021-01-15 13:00:00,981.0,0.32,184.2
2021-01-15 14:00:00,902.0,0.57,329.32
2021-01-15 15:00:00,823.0,0.52,335.33
2021-01-15 16:00:00,841.0,0.3,269.82
2021-01-15 17:00:00,929.0,0.1,111.32
2021-01-15 18:00:00,926.6666666666666,0.1,78.0
2021-01-15 19:00:00,924.3333333333334,0.12,74.1
2021-01-15 20:00:00,922.0,0.12,66.95
2021-01-15 21:00:00,,0.1,180.75
2021-01-15 22:00:00,,0.1,73.12
2021-01-15 23:00:00,915.0,0.32,257.45
2021-01-16 00:00:00,724.0,0.3,316.92
2021-01-16 01:00:00,505.0,0.22,190.12
2021-01-16 02:00:00,505.0,0.25,160.0
2021-01-16 03:00:00,311.0,0.15,194.05
2021-01-16 04:00:00,348.0,0.25,176.32
2021-01-16 05:00:00,418.0,0.28,251.0
2021-01-16 06:00:00,310.0,0.3,245.15
2021-01-16 07:00:00,293.0,0.3,269.35
2021-01-16 08:00:00,311.75,0.38,242.4
2021-01-16 09:00:00,414.0,0.4,239.38
2021-01-16 10:00:00,430.5,0.42,198.35
2021-01-16 11:00:00,460.75,0.28,270.27
2021-01-16 12:00:00,528.25,0.57,321.17
2021-01-16 13:00:00,571.75,0.5,239.28
2021-01-16 14:00:00,502.0,0.57,268.77
2021-01-16 15:00:00,384.5,0.52,294.32
2021-01-16 16:00:00,435.0,0.45,249.08
2021-01-16 17:00:00,406.5,0.25,210.18
2021-01-16 18:00:00,389.5,0.3,240.32
2021-01-16 19:00:00,546.5,0.38,260.42
2021-01-16 20:00:00,546.0,0.43,283.1
2021-01-16 21:00:00,474.25,0.22,147.93
2021-01-16 22:00:00,377.0,0.32,248.48
2021-01-16 23:00:00,260.75,0.2,277.42
2021-01-17 00:00:00,245.0,0.25,271.23
2021-01-17 01:00:00,284.0,0.18,79.18
2021-01-17 02:00:00,224.75,0.2,21.88
2021-01-17 03:00:00,177.0,0.3,139.68
2021-01-17 04:00:00,160.75,0.5,78.35
2021-01-17 05:00:00,153.5,0.65,81.05
2021-01-17 06:00:00,146.75,0.52,71.12
2021-01-17 07:00:00,171.0,0.95,90.15
2021-01-17 08:00:00,226.0,1.1,91.57
2021-01-17 09:00:00,295.5,1.0,85.28
2021-01-17 10:00:00,371.5,1.33,87.52
2021-01-17 11:00:00,404.0,2.05,97.82
2021-01-17 12:00:00,403.0,1.9,99.75
2021-01-17 13:00:00,413.0,1.6,97.8
2021-01-17 14:00:00,399.75,1.6,98.98
2021-01-17 15:00:00,413.0,1.58,96.32
2021-01-17 16:00:00,441.75,1.42,96.68
2021-01-17 17:00:00,453.0,1.45,94.05
2021-01-17 18:00:00,450.75,1.23,94.1
2021-01-17 19:00:00,470.5,1.27,93.02
2021-01-17 20:00:00,471.0,1.1,88.12
2021-01-17 21:00:00,470.25,1.17,94.88
2021-01-17 22:00:00,440.0,1.3,97.78
2021-01-17 23:00:00,390.25,1.05,100.5
2021-01-18 00:00:00,318.0,1.0,94.28
2021-01-18 01:00:00,273.25,1.02,93.62
2021-01-18 02:00:00,262.75,0.45,80.3
2021-01-18 03:00:00,285.75,0.78,89.72
2021-01-18 04:00:00,311.5,0.55,107.72
2021-01-18 05:00:00,371.5,0.28,79.72
2021-01-18 06:00:00,383.0,0.23,67.0
2021-01-18 07:00:00,349.5,0.62,83.3
2021-01-18 08:00:00,359.75,0.9,91.48
2021-01-18 09:00:00,404.0,1.15,94.28
2021-01-18 10:00:00,421.5,1.12,96.05
2021-01-18 11:00:00,385.0,1.05,92.93
2021-01-18 12:00:00,366.0,1.08,96.98
2021-01-18 13:00:00,362.0,1.42,99.82
2021-01-18 14:00:00,303.5,1.08,94.82
2021-01-18 15:00:00,284.0,0.6,93.72
2021-01-18 16:00:00,256.5,0.5,83.92
2021-01-18 17:00:00,329.25,0.15,86.28
2021-01-18 18:00:00,451.75,0.1,111.72
2021-01-18 19:00:00,701.5,0.1,103.45
2021-01-18 20:00:00,920.25,0.1,85.58
2021-01-18 21:00:00,983.5,0.1,256.77
2021-01-18 22:00:00,869.25,0.35,336.7
2021-01-18 23:00:00,613.75,0.38,352.0
2021-01-19 00:00:00,525.75,0.1,73.0
2021-01-19 01:00:00,468.25,0.1,104.85
2021-01-19 02:00:00,397.25,0.1,167.35
2021-01-19 03:00:00,375.25,0.15,91.45
2021-01-19 04:00:00,411.25,0.1625,123.0125
2021-01-19 05:00:00,491.0,0.175,154.575
2021-01-19 06:00:00,512.5,0.1875,186.1375
2021-01-19 07:00:00,495.0,0.2,217.7
2021-01-19 08:00:00,522.5,0.35,204.82
2021-01-19 09:00:00,505.25,0.52,203.38
2021-01-19 10:00:00,416.5,0.52,212.48
2021-01-19 11:00:00,394.25,0.57,212.55
2021-01-19 12:00:00,372.75,0.55,230.88
2021-01-19 13:00:00,353.75,0.65,233.68
2021-01-19 14:00:00,334.75,0.72,223.65
2021-01-19 15:00:00,323.25,0.6,207.82
2021-01-19 16:00:00,292.0,0.6,212.42
2021-01-19 17:00:00,293.25,0.68,187.45
2021-01-19 18:00:00,293.25,0.68,190.23
2021-01-19 19:00:00,318.25,0.6,207.92
2021-01-19 20:00:00,331.5,0.57,207.0
2021-01-19 21:00:00,280.0,0.5,207.88
2021-01-19 22:00:00,257.0,0.52,200.55
2021-01-19 23:00:00,259.0,0.52,211.4
2021-01-20 00:00:00,252.75,0.5,203.32
2021-01-20 01:00:00,238.25,0.48,225.82
2021-01-20 02:00:00,216.75,0.57,213.52
2021-01-20 03:00:00,199.5,0.5,229.8
2021-01-20 04:00:00,220.75,0.5375,226.77
2021-01-20 05:00:00,229.25,0.575,223.74
2021-01-20 06:00:00,193.0,0.6125,220.71
2021-01-20 07:00:00,217.25,0.65,217.68
2021-01-20 08:00:00,226.0,0.7,222.73
2021-01-20 09:00:00,268.5,0.43,220.08
2021-01-20 10:00:00,313.75,0.57,235.12
2021-01-20 11:00:00,280.5,0.55,233.98
2021-01-20 12:00:00,266.0,0.57,226.95
2021-01-20 13:00:00,246.25,0.75,212.9
2021-01-20 14:00:00,248.25,0.75,195.68
2021-01-20 15:00:00,242.25,0.68,197.08
2021-01-20 16:00:00,241.5,0.57,196.55
2021-01-20 17:00:00,251.5,0.7,188.65
2021-01-20 18:00:00,280.0,0.7,189.38
2021-01-20 19:00:00,321.75,0.6,186.2
2021-01-20 20:00:00,337.75,0.57,187.98
2021-01-20 21:00:00,326.5,0.52,198.02
2021-01-20 22:00:00,296.5,0.48,207.1
2021-01-20 23:00:00,283.0,0.5,215.4
2021-01-21 00:00:00,309.25,0.45,213.45
2021-01-21 01:00:00,301.0,0.57,204.82
2021-01-21 02:00:00,284.0,0.5,204.05
2021-01-21 03:00:00,283.75,0.57,218.38
2021-01-21 04:00:00,263.75,0.55,215.68
2021-01-21 05:00:00,233.25,0.45,215.5
2021-01-21 06:00:00,244.5,0.4,236.5
2021-01-21 07:00:00,284.25,0.48,218.82
2021-01-21 08:00:00,316.0,0.48,215.1
2021-01-21 09:00:00,332.75,0.62,206.42
2021-01-21 10:00:00,310.75,0.73,207.32
2021-01-21 11:00:00,279.0,0.68,214.35
2021-01-21 12:00:00,268.5,0.65,220.48
2021-01-21 13:00:00,263.25,0.75,225.73
2021-01-21 14:00:00,231.25,0.8,228.35
2021-01-21 15:00:00,222.5,0.75,226.55
2021-01-21 16:00:00,219.75,0.57,217.2
2021-01-21 17:00:00,228.25,0.22,195.35
2021-01-21 18:00:00,306.5,0.22,128.62
2021-01-21 19:00:00,496.25,0.2,86.45
2021-01-21 20:00:00,707.5,0.2,83.32
2021-01-21 21:00:00,778.25,0.22,85.82
2021-01-21 22:00:00,811.25,0.15,75.65
2021-01-21 23:00:00,693.75,0.1,55.65
2021-01-22 00:00:00,712.75,0.1,176.88
2021-01-22 01:00:00,740.75,0.2,127.72
2021-01-22 02:00:00,693.25,0.1,154.38
2021-01-22 03:00:00,653.5,0.12,62.05
2021-01-22 04:00:00,613.5,0.15,91.25
2021-01-22 05:00:00,639.5,0.28,66.7
2021-01-22 06:00:00,563.0,0.5,68.28
2021-01-22 07:00:00,316.25,0.62,72.05
2021-01-22 08:00:00,221.25,0.88,85.02
2021-01-22 09:00:00,333.0,1.1,92.18
2021-01-22 10:00:00,441.5,1.05,89.62
2021-01-22 11:00:00,446.5,1.08,85.35
2021-01-22 12:00:00,525.5,1.0,84.1
2021-01-22 13:00:00,476.0,1.4,94.32
2021-01-22 14:00:00,428.75,1.23,88.08
2021-01-22 15:00:00,385.0,1.27,91.58
2021-01-22 16:00:00,352.5,1.2,94.9
2021-01-22 17:00:00,352.0,0.98,90.35
2021-01-22 18:00:00,378.0,0.98,91.02
2021-01-22 19:00:00,410.25,0.9,90.62
2021-01-22 20:00:00,457.75,1.1,90.75
2021-01-22 21:00:00,438.0,0.75,86.25
2021-01-22 22:00:00,422.0,0.65,77.23
2021-01-22 23:00:00,436.25,0.95,91.75
2021-01-23 00:00:00,409.25,0.98,91.08
2021-01-23 01:00:00,316.0,0.98,96.15
2021-01-23 02:00:00,245.25,1.25,92.82
2021-01-23 03:00:00,206.0,1.05,90.62
2021-01-23 04:00:00,224.5,1.35,97.8
2021-01-23 05:00:00,254.0,1.27,100.28
2021-01-23 06:00:00,223.0,1.35,104.93
2021-01-23 07:00:00,211.75,1.27,103.25
2021-01-23 08:00:00,258.75,1.23,102.42
2021-01-23 09:00:00,307.75,1.52,102.45
2021-01-23 10:00:00,288.5,1.48,107.78
2021-01-23 11:00:00,266.0,1.62,104.98
2021-01-23 12:00:00,255.25,1.75,102.55
2021-01-23 13:00:00,246.25,1.7,102.2
2021-01-23 14:00:00,233.75,1.95,112.88
2021-01-23 15:00:00,231.25,1.68,113.6
2021-01-23 16:00:00,244.0,1.58,105.65
2021-01-23 17:00:00,279.25,1.15,104.78
2021-01-23 18:00:00,321.25,0.85,100.38
2021-01-23 19:00:00,382.5,1.0,103.15
2021-01-23 20:00:00,425.5,1.12,103.7
2021-01-23 21:00:00,456.0,0.32,110.8
2021-01-23 22:00:00,424.5,0.32,107.7
2021-01-23 23:00:00,450.25,0.22,103.48
2021-01-24 00:00:00,454.0,0.1,121.38
2021-01-24 01:00:00,463.0,0.15,205.68
2021-01-24 02:00:00,536.0,0.15,58.42
2021-01-24 03:00:00,511.5,0.15,157.85
2021-01-24 04:00:00,512.25,0.12,207.4
