timestamp,PM 2.5,wind_speed,wind_dir
2021-01-04 10:00:00,89.0,0.78,80.38
2021-01-04 11:00:00,95.25,1.0,28.65
2021-01-04 12:00:00,109.0,0.75,45.8
2021-01-04 13:00:00,110.75,1.05,129.07
2021-01-04 14:00:00,84.0,0.82,158.1
2021-01-04 15:00:00,99.5,0.6,103.55
2021-01-04 16:00:00,113.0,0.7,187.8
2021-01-04 17:00:00,124.0,0.82,11.2
2021-01-04 18:00:00,129.5,1.72,251.5
2021-01-04 19:00:00,112.0,1.15,233.62
2021-01-04 20:00:00,61.25,1.38,218.85
2021-01-04 21:00:00,48.5,1.02,89.02
2021-01-04 22:00:00,33.0,1.05,277.1
2021-01-04 23:00:00,28.75,1.08,257.32
2021-01-05 00:00:00,34.25,0.75,217.18
2021-01-05 01:00:00,35.0,1.1,59.85
2021-01-05 02:00:00,33.5,0.45,137.25
2021-01-05 03:00:00,29.0,0.42,122.12
2021-01-05 04:00:00,27.0,0.6,75.7
2021-01-05 05:00:00,26.25,0.52,96.78
2021-01-05 06:00:00,24.75,0.8,67.65
2021-01-05 07:00:00,29.75,0.6,104.75
2021-01-05 08:00:00,41.0,1.15,216.28
2021-01-05 09:00:00,52.0,1.2,14.32
2021-01-05 10:00:00,67.75,1.17,25.2
2021-01-05 11:00:00,96.25,1.02,60.55
2021-01-05 12:00:00,95.25,0.6,67.3
2021-01-05 13:00:00,101.25,1.02,164.88
2021-01-05 14:00:00,111.5,1.27,98.07
2021-01-05 15:00:00,123.25,2.1,14.22
2021-01-05 16:00:00,111.0,1.95,15.52
2021-01-05 17:00:00,65.25,1.25,24.38
2021-01-05 18:00:00,73.75,0.7,180.48
2021-01-05 19:00:00,75.75,0.65,66.12
2021-01-05 20:00:00,71.75,0.48,76.32
2021-01-05 21:00:00,87.75,0.22,123.12
2021-01-05 22:00:00,82.25,0.25,141.4
2021-01-05 23:00:00,77.5,0.42,153.2
2021-01-06 00:00:00,78.75,0.35,159.88
2021-01-06 01:00:00,76.0,0.28,191.78
2021-01-06 02:00:00,70.0,0.48,146.82
2021-01-06 03:00:00,70.5,0.35,165.35
2021-01-06 04:00:00,73.25,0.22,283.02
2021-01-06 05:00:00,85.75,0.55,106.18
2021-01-06 06:00:00,116.25,0.48,218.68
2021-01-06 07:00:00,137.75,0.55,181.05
2021-01-06 08:00:00,162.5,0.85,62.18
2021-01-06 09:00:00,156.75,0.57,112.65
2021-01-06 10:00:00,154.75,0.7,23.98
2021-01-06 11:00:00,157.5,1.12,106.82
2021-01-06 12:00:00,143.5,0.92,69.82
2021-01-06 13:00:00,122.75,0.85,71.65
2021-01-06 14:00:00,110.0,0.8,75.3
2021-01-06 15:00:00,77.5,0.5,93.02
2021-01-06 16:00:00,88.5,0.88,185.52
2021-01-06 17:00:00,182.5,0.88,237.42
2021-01-06 18:00:00,204.5,0.88,238.22
2021-01-06 19:00:00,162.75,0.8,239.62
2021-01-06 20:00:00,148.75,0.68,247.88
2021-01-06 21:00:00,146.5,0.55,245.72
2021-01-06 22:00:00,150.5,0.65,266.8
2021-01-06 23:00:00,145.5,1.25,287.35
2021-01-07 00:00:00,134.75,1.4,285.9
2021-01-07 01:00:00,131.25,1.17,285.7
2021-01-07 02:00:00,120.25,1.02,290.75
2021-01-07 03:00:00,111.75,1.0,282.73
2021-01-07 04:00:00,111.5,1.12,267.8
2021-01-07 05:00:00,111.0,0.7,254.95
2021-01-07 06:00:00,102.75,0.95,267.73
2021-01-07 07:00:00,97.25,0.57,256.92
2021-01-07 08:00:00,102.5,0.48,240.85
2021-01-07 09:00:00,107.75,0.65,222.45
2021-01-07 10:00:00,106.0,0.92,222.45
2021-01-07 11:00:00,98.5,0.6,150.32
2021-01-07 12:00:00,112.0,1.08,172.62
2021-01-07 13:00:00,113.75,0.75,95.85
2021-01-07 14:00:00,115.5,1.78,11.28
2021-01-07 15:00:00,106.25,0.95,161.25
2021-01-07 16:00:00,109.25,0.6,328.3
2021-01-07 17:00:00,106.0,0.42,175.72
2021-01-07 18:00:00,104.0,0.4,306.27
2021-01-07 19:00:00,112.0,1.05,281.03
2021-01-07 20:00:00,131.0,0.62,252.38
2021-01-07 21:00:00,140.25,0.5,208.68
2021-01-07 22:00:00,131.5,0.3,186.98
2021-01-07 23:00:00,129.75,0.32,175.75
2021-01-08 00:00:00,132.0,0.48,199.08
2021-01-08 01:00:00,138.25,0.38,185.32
2021-01-08 02:00:00,123.75,0.3,199.08
2021-01-08 03:00:00,97.25,0.82,83.08
2021-01-08 04:00:00,75.0,1.02,26.67
2021-01-08 05:00:00,78.25,0.9,19.55
2021-01-08 06:00:00,79.0,0.65,164.52
2021-01-08 07:00:00,81.75,0.72,86.75
2021-01-08 08:00:00,91.0,0.72,253.32
2021-01-08 09:00:00,99.75,0.55,219.2
2021-01-08 10:00:00,127.25,0.7,199.27
2021-01-08 11:00:00,156.25,0.85,191.6
2021-01-08 12:00:00,169.25,0.7,238.55
2021-01-08 13:00:00,222.0,0.8,178.5
2021-01-08 14:00:00,229.25,0.98,249.58
2021-01-08 15:00:00,261.0,0.82,101.72
2021-01-08 16:00:00,233.5,0.9,27.28
2021-01-08 17:00:00,224.5,0.35,97.32
2021-01-08 18:00:00,228.25,0.4,103.25
2021-01-08 19:00:00,226.0,0.45,243.62
2021-01-08 20:00:00,223.5,0.7,245.75
2021-01-08 21:00:00,214.0,0.82,239.02
2021-01-08 22:00:00,203.0,0.7,237.25
2021-01-08 23:00:00,186.75,0.62,244.3
2021-01-09 00:00:00,176.5,0.72,251.28
2021-01-09 01:00:00,147.0,0.9,285.42
2021-01-09 02:00:00,117.25,0.55,299.73
2021-01-09 03:00:00,116.75,0.22,309.75
2021-01-09 04:00:00,118.5,0.85,274.12
2021-01-09 05:00:00,132.25,0.85,272.38
2021-01-09 06:00:00,121.5,1.02,278.23
2021-01-09 07:00:00,120.5,0.65,249.52
2021-01-09 08:00:00,141.5,0.8,262.05
2021-01-09 09:00:00,156.0,1.08,281.9
2021-01-09 10:00:00,188.25,1.08,276.32
2021-01-09 11:00:00,194.5,1.12,283.18
2021-01-09 12:00:00,193.5,0.88,276.62
2021-01-09 13:00:00,189.75,1.2,284.15
2021-01-09 14:00:00,167.25,0.98,269.52
2021-01-09 15:00:00,142.75,1.27,283.0
2021-01-09 16:00:00,125.75,1.68,286.77
2021-01-09 17:00:00,114.5,1.4,285.58
2021-01-09 18:00:00,122.5,0.88,276.9
2021-01-09 19:00:00,135.0,0.95,272.75
2021-01-09 20:00:00,146.5,0.8,265.32
2021-01-09 21:00:00,162.75,1.25,280.92
2021-01-09 22:00:00,161.5,1.1,280.62
2021-01-09 23:00:00,157.25,1.08,271.38
2021-01-10 00:00:00,152.5,1.62,282.55
2021-01-10 01:00:00,157.25,1.75,288.42
2021-01-10 02:00:00,137.25,1.02,276.25
2021-01-10 03:00:00,125.25,1.48,283.47
2021-01-10 04:00:00,117.75,1.35,275.68
2021-01-10 05:00:00,126.25,1.38,284.18
2021-01-10 06:00:00,113.25,1.52,285.2
2021-01-10 07:00:00,95.5,1.52,281.77
2021-01-10 08:00:00,83.25,1.88,287.68
2021-01-10 09:00:00,84.25,1.4,279.22
2021-01-10 10:00:00,103.75,1.18,270.15
2021-01-10 11:00:00,106.5,1.7,282.45
2021-01-10 12:00:00,108.5,1.38,268.08
2021-01-10 13:00:00,105.25,1.4,266.3
2021-01-10 14:00:00,91.25,1.55,271.32
2021-01-10 15:00:00,92.5,1.6,276.85
2021-01-10 16:00:00,100.25,1.82,283.52
2021-01-10 17:00:00,116.25,1.48,283.73
2021-01-10 18:00:00,112.25,1.65,286.23
2021-01-10 19:00:00,129.5,1.05,269.25
2021-01-10 20:00:00,146.25,0.7,246.82
2021-01-10 21:00:00,159.25,0.82,235.05
2021-01-10 22:00:00,173.25,0.82,233.52
2021-01-10 23:00:00,185.5,0.68,254.9
2021-01-11 00:00:00,179.5,0.68,250.58
2021-01-11 01:00:00,163.5,0.65,259.17
2021-01-11 02:00:00,155.25,0.6,253.3
2021-01-11 03:00:00,151.25,0.82,254.3
2021-01-11 04:00:00,139.75,1.72,284.9
2021-01-11 05:00:00,121.25,1.75,285.58
2021-01-11 06:00:00,119.0,2.17,285.83
2021-01-11 07:00:00,109.0,2.1,288.45
2021-01-11 08:00:00,113.0,1.75,283.22
2021-01-11 09:00:00,127.5,1.17,274.12
2021-01-11 10:00:00,103.5,1.9,283.45
2021-01-11 11:00:00,89.75,1.62,276.52
2021-01-11 12:00:00,87.0,1.52,279.77
2021-01-11 13:00:00,80.5,1.6,281.52
2021-01-11 14:00:00,78.5,1.7,278.25
2021-01-11 15:00:00,78.5,1.88,280.48
2021-01-11 16:00:00,83.25,1.52,280.02
2021-01-11 17:00:00,84.0,0.85,262.15
2021-01-11 18:00:00,100.0,0.7,250.42
2021-01-11 19:00:00,145.0,0.62,248.65
2021-01-11 20:00:00,154.75,0.72,232.75
2021-01-11 21:00:00,186.75,0.8,227.7
2021-01-11 22:00:00,190.5,0.8,228.48
2021-01-11 23:00:00,171.75,0.7,241.98
2021-01-12 00:00:00,152.25,0.72,245.2
2021-01-12 01:00:00,139.5,0.7,244.7
2021-01-12 02:00:00,133.75,0.82,237.65
2021-01-12 03:00:00,138.0,0.73,246.58
2021-01-12 04:00:00,164.5,0.65,247.08
2021-01-12 05:00:00,171.75,0.38,198.7
2021-01-12 06:00:00,175.5,0.5,261.88
2021-01-12 07:00:00,187.5,0.73,257.68
2021-01-12 08:00:00,176.5,0.78,276.98
2021-01-12 09:00:00,159.5,0.7,282.48
2021-01-12 10:00:00,165.25,1.02,275.98
2021-01-12 11:00:00,159.5,1.0,268.77
2021-01-12 12:00:00,157.5,1.15,265.42
2021-01-12 13:00:00,155.75,1.52,268.77
2021-01-12 14:00:00,148.0,1.52,280.32
2021-01-12 15:00:00,126.0,1.35,280.38
2021-01-12 16:00:00,122.0,1.78,288.02
2021-01-12 17:00:00,125.5,0.8,261.68
2021-01-12 18:00:00,150.75,0.38,172.98
2021-01-12 19:00:00,177.25,0.3,175.25
2021-01-12 20:00:00,210.25,0.28,181.02
2021-01-12 21:00:00,236.5,0.4,181.6
2021-01-12 22:00:00,275.75,0.25,168.8
2021-01-12 23:00:00,297.0,0.38,232.73
2021-01-13 00:00:00,293.75,0.32,211.25
2021-01-13 01:00:00,299.0,0.45,224.78
2021-01-13 02:00:00,286.5,0.45,268.9
2021-01-13 03:00:00,273.25,0.35,240.3
2021-01-13 04:00:00,261.75,0.48,217.45
2021-01-13 05:00:00,247.75,0.42,256.77
2021-01-13 06:00:00,232.0,0.3,234.92
2021-01-13 07:00:00,222.0,0.22,225.25
2021-01-13 08:00:00,207.25,0.6,250.28
2021-01-13 09:00:00,177.25,0.75,234.65
2021-01-13 10:00:00,200.0,0.65,226.6
2021-01-13 11:00:00,231.0,0.8,238.08
2021-01-13 12:00:00,266.25,0.82,229.4
2021-01-13 13:00:00,274.25,1.0,272.42
2021-01-13 14:00:00,239.25,1.05,258.02
2021-01-13 15:00:00,194.5,1.08,267.75
2021-01-13 16:00:00,158.25,1.18,275.55
2021-01-13 17:00:00,137.25,0.58,212.2
2021-01-13 18:00:00,150.25,0.32,167.72
2021-01-13 19:00:00,178.75,0.3,137.93
2021-01-13 20:00:00,215.75,0.32,178.32
2021-01-13 21:00:00,246.5,0.25,192.12
2021-01-13 22:00:00,277.75,0.3,49.12
2021-01-13 23:00:00,313.5,0.43,237.15
2021-01-14 00:00:00,354.5,0.43,221.88
2021-01-14 01:00:00,398.25,0.25,204.92
2021-01-14 02:00:00,415.25,0.23,188.72
2021-01-14 03:00:00,409.0,0.25,165.82
2021-01-14 04:00:00,401.25,0.4,233.98
2021-01-14 05:00:00,387.5,0.43,237.98
2021-01-14 06:00:00,385.25,0.45,265.08
2021-01-14 07:00:00,376.5,0.3,147.85
2021-01-14 08:00:00,386.0,0.38,96.92
2021-01-14 09:00:00,398.5,0.75,82.42
2021-01-14 10:00:00,417.5,0.85,105.5
2021-01-14 11:00:00,423.25,0.85,115.75
2021-01-14 12:00:00,448.75,1.23,114.65
2021-01-14 13:00:00,462.5,0.8,78.78
2021-01-14 14:00:00,477.25,1.23,13.58
2021-01-14 15:00:00,481.0,1.3,9.57
2021-01-14 16:00:00,415.0,0.9,7.72
2021-01-14 17:00:00,367.25,0.65,11.65
2021-01-14 18:00:00,327.0,0.1,285.98
2021-01-14 19:00:00,314.5,0.25,182.65
2021-01-14 20:00:00,332.75,0.3,206.35
2021-01-14 21:00:00,369.75,0.28,171.82
2021-01-14 22:00:00,389.5,0.4,235.78
2021-01-14 23:00:00,412.5,0.4,256.77
2021-01-15 00:00:00,433.5,0.2,230.08
2021-01-15 01:00:00,432.25,0.22,123.57
2021-01-15 02:00:00,412.75,0.32,201.05
2021-01-15 03:00:00,408.75,0.38,235.2
2021-01-15 04:00:00,417.25,0.42,224.9
2021-01-15 05:00:00,418.5,0.18,171.42
2021-01-15 06:00:00,420.75,0.25,185.8
2021-01-15 07:00:00,422.75,0.22,202.15
2021-01-15 08:00:00,432.0,0.28,203.4
2021-01-15 09:00:00,469.75,0.68,114.1
2021-01-15 10:00:00,477.75,0.8,99.68
2021-01-15 11:00:00,433.75,1.02,101.78
2021-01-15 12:00:00,435.5,1.08,97.42
2021-01-15 13:00:00,411.75,1.12,109.28
2021-01-15 14:00:00,374.5,0.92,104.98
2021-01-15 15:00:00,373.0,1.1,115.02
2021-01-15 16:00:00,331.5,0.68,134.5
2021-01-15 17:00:00,284.5,0.25,148.35
2021-01-15 18:00:00,275.5,0.25,197.98
2021-01-15 19:00:00,292.75,0.32,161.38
2021-01-15 20:00:00,345.0,0.35,237.5
2021-01-15 21:00:00,389.0,0.43,277.98
2021-01-15 22:00:00,404.5,0.5,246.18
2021-01-15 23:00:00,448.5,0.42,236.05
2021-01-16 00:00:00,504.25,0.45,220.02
2021-01-16 01:00:00,529.25,0.35,226.1
2021-01-16 02:00:00,495.75,0.35,232.4
2021-01-16 03:00:00,382.0,0.52,245.48
2021-01-16 04:00:00,262.25,0.57,232.5
2021-01-16 05:00:00,240.5,0.68,252.68
2021-01-16 06:00:00,218.75,0.65,243.18
2021-01-16 07:00:00,193.25,0.48,225.32
2021-01-16 08:00:00,200.5,0.7,254.05
2021-01-16 09:00:00,231.5,0.95,252.52
2021-01-16 10:00:00,241.75,0.6,231.92
2021-01-16 11:00:00,273.5,0.65,249.98
2021-01-16 12:00:00,361.0,0.8,284.62
2021-01-16 13:00:00,374.25,1.02,270.18
2021-01-16 14:00:00,261.0,1.3,279.1
2021-01-16 15:00:00,219.625,1.125,272.32500000000005
2021-01-16 16:00:00,178.25,0.95,265.55
2021-01-16 17:00:00,161.5,0.77,258.65
2021-01-16 18:00:00,152.0,0.7,250.28
2021-01-16 19:00:00,187.75,0.7,254.98
2021-01-16 20:00:00,239.5,0.78,269.35
2021-01-16 21:00:00,255.0,0.3,202.02
2021-01-16 22:00:00,241.75,0.78,49.85
2021-01-16 23:00:00,257.25,0.8,21.6
2021-01-17 00:00:00,228.75,0.68,18.15
2021-01-17 01:00:00,200.0,0.78,20.02
2021-01-17 02:00:00,158.5,0.95,87.95
2021-01-17 03:00:00,149.25,0.62,122.05
2021-01-17 04:00:00,155.5,0.88,37.98
2021-01-17 05:00:00,193.75,0.88,39.2
2021-01-17 06:00:00,203.0,0.75,79.05
2021-01-17 07:00:00,206.5,0.88,95.78
2021-01-17 08:00:00,233.5,1.02,105.7
2021-01-17 09:00:00,230.0,1.27,106.35
2021-01-17 10:00:00,234.5,1.5,132.52
2021-01-17 11:00:00,244.5,1.67,108.55
2021-01-17 12:00:00,255.0,1.72,143.38
2021-01-17 13:00:00,242.5,1.65,154.75
2021-01-17 14:00:00,264.0,1.45,164.98
2021-01-17 15:00:00,286.5,1.3,139.75
2021-01-17 16:00:00,306.25,1.32,133.12
2021-01-17 17:00:00,298.25,1.22,104.85
2021-01-17 18:00:00,289.75,1.23,100.35
2021-01-17 19:00:00,261.25,1.0,104.95
2021-01-17 20:00:00,253.0,1.3,112.42
2021-01-17 21:00:00,232.75,1.15,95.98
2021-01-17 22:00:00,223.5,0.98,98.6
2021-01-17 23:00:00,216.75,1.18,110.42
2021-01-18 00:00:00,217.0,1.08,113.72
2021-01-18 01:00:00,209.75,0.7,120.05
2021-01-18 02:00:00,202.0,0.4,70.8
2021-01-18 03:00:00,190.25,0.7,75.88
2021-01-18 04:00:00,189.5,0.55,98.57
2021-01-18 05:00:00,183.25,0.25,110.15
2021-01-18 06:00:00,180.0,0.42,95.98
2021-01-18 07:00:00,189.5,0.48,100.7
2021-01-18 08:00:00,205.25,0.65,105.75
2021-01-18 09:00:00,219.75,1.02,129.17
2021-01-18 10:00:00,216.75,0.9,123.7
2021-01-18 11:00:00,216.0,0.8,99.65
2021-01-18 12:00:00,200.25,1.12,107.42
2021-01-18 13:00:00,175.5,1.08,129.4
2021-01-18 14:00:00,156.25,1.23,118.92
2021-01-18 15:00:00,137.5,0.9,138.62
2021-01-18 16:00:00,138.0,0.88,117.98
2021-01-18 17:00:00,154.25,0.28,132.98
2021-01-18 18:00:00,162.75,0.2,161.28
2021-01-18 19:00:00,180.5,0.38,191.52
2021-01-18 20:00:00,201.75,0.22,217.85
2021-01-18 21:00:00,243.75,0.5,253.52
2021-01-18 22:00:00,277.5,0.42,208.3
2021-01-18 23:00:00,307.0,0.45,244.23
2021-01-19 00:00:00,359.5,0.22,170.35
2021-01-19 01:00:00,373.75,0.48,218.58
2021-01-19 02:00:00,369.75,0.45,250.75
2021-01-19 03:00:00,342.0,0.55,226.25
2021-01-19 04:00:00,318.25,0.55,258.7
2021-01-19 05:00:00,336.5,0.65,241.3
2021-01-19 06:00:00,372.25,0.82,233.8
2021-01-19 07:00:00,401.75,0.68,242.7
2021-01-19 08:00:00,396.0,0.57,236.45
2021-01-19 09:00:00,374.75,0.75,244.45
2021-01-19 10:00:00,321.5,0.9,248.78
2021-01-19 11:00:00,294.0,1.55,284.58
2021-01-19 12:00:00,272.0,1.45,279.08
2021-01-19 13:00:00,243.75,1.27,264.58
2021-01-19 14:00:00,213.0,1.55,275.65
2021-01-19 15:00:00,185.5,1.02,251.77
2021-01-19 16:00:00,181.5,0.9,248.45
2021-01-19 17:00:00,172.25,0.82,245.25
2021-01-19 18:00:00,163.25,0.78,249.1
2021-01-19 19:00:00,152.25,0.85,247.48
2021-01-19 20:00:00,151.5,0.75,250.28
2021-01-19 21:00:00,146.0,0.65,246.55
2021-01-19 22:00:00,141.0,0.68,239.65
2021-01-19 23:00:00,132.0,0.68,246.98
2021-01-20 00:00:00,124.0,0.68,256.25
2021-01-20 01:00:00,127.5,0.82,267.8
2021-01-20 02:00:00,128.75,0.7,264.15
2021-01-20 03:00:00,127.25,0.82,261.48
2021-01-20 04:00:00,124.75,0.7,255.5
2021-01-20 05:00:00,125.25,0.85,247.22
2021-01-20 06:00:00,131.25,0.82,259.62
2021-01-20 07:00:00,139.75,0.78,246.58
2021-01-20 08:00:00,147.0,1.08,262.05
2021-01-20 09:00:00,154.25,1.0,261.5
2021-01-20 10:00:00,159.0,1.4,274.2
2021-01-20 11:00:00,166.25,1.02,255.25
2021-01-20 12:00:00,172.25,1.08,262.75
2021-01-20 13:00:00,154.25,1.15,267.42
2021-01-20 14:00:00,155.5,1.1,248.88
2021-01-20 15:00:00,133.5,1.05,253.48
2021-01-20 16:00:00,118.0,1.0,241.88
2021-01-20 17:00:00,124.0,0.88,236.68
2021-01-20 18:00:00,136.5,0.98,231.38
2021-01-20 19:00:00,147.75,1.05,229.72
2021-01-20 20:00:00,150.5,0.8,235.4
2021-01-20 21:00:00,150.0,0.85,236.02
2021-01-20 22:00:00,144.25,0.92,225.08
2021-01-20 23:00:00,143.75,0.85,226.68
2021-01-21 00:00:00,143.25,0.8,229.08
2021-01-21 01:00:00,152.25,0.88,232.08
2021-01-21 02:00:00,149.75,0.68,241.52
2021-01-21 03:00:00,149.0,0.8,236.62
2021-01-21 04:00:00,146.25,1.18,225.25
2021-01-21 05:00:00,145.75,1.0,230.22
2021-01-21 06:00:00,168.5,0.68,246.4
2021-01-21 07:00:00,166.25,0.7,241.18
2021-01-21 08:00:00,164.0,0.6,243.5
2021-01-21 09:00:00,168.0,0.78,249.7
2021-01-21 10:00:00,176.75,1.05,259.27
2021-01-21 11:00:00,155.5,1.35,272.58
2021-01-21 12:00:00,119.25,1.55,274.95
2021-01-21 13:00:00,109.25,1.72,274.23
2021-01-21 14:00:00,89.25,1.85,278.5
2021-01-21 15:00:00,72.0,1.62,277.52
2021-01-21 16:00:00,74.25,1.42,277.0
2021-01-21 17:00:00,86.25,0.78,240.78
2021-01-21 18:00:00,103.5,0.32,185.2
2021-01-21 19:00:00,111.75,0.3,163.02
2021-01-21 20:00:00,130.0,0.4,235.32
2021-01-21 21:00:00,158.25,0.4,222.88
2021-01-21 22:00:00,194.75,0.5,269.58
2021-01-21 23:00:00,246.5,0.42,199.85
2021-01-22 00:00:00,270.25,0.25,93.2
2021-01-22 01:00:00,284.75,0.35,240.25
2021-01-22 02:00:00,318.0,0.28,165.23
2021-01-22 03:00:00,318.0,0.48,233.45
2021-01-22 04:00:00,304.0,0.2,191.42
2021-01-22 05:00:00,290.25,0.28,85.28
2021-01-22 06:00:00,292.25,0.28,73.8
2021-01-22 07:00:00,283.5,0.65,98.98
2021-01-22 08:00:00,253.25,1.05,103.28
2021-01-22 09:00:00,186.5,1.15,121.22
2021-01-22 10:00:00,172.25,1.17,115.3
2021-01-22 11:00:00,209.0,1.35,121.3
2021-01-22 12:00:00,253.75,1.38,112.98
2021-01-22 13:00:00,276.5,1.3,90.3
2021-01-22 14:00:00,262.25,1.25,103.75
2021-01-22 15:00:00,246.25,1.58,107.55
2021-01-22 16:00:00,245.0,1.23,106.85
2021-01-22 17:00:00,268.25,0.75,85.88
2021-01-22 18:00:00,226.0,0.7,82.88
2021-01-22 19:00:00,241.75,0.55,104.75
2021-01-22 20:00:00,235.0,0.75,95.55
2021-01-22 21:00:00,210.75,0.57,102.78
2021-01-22 22:00:00,224.25,1.23,111.05
2021-01-22 23:00:00,239.75,0.95,99.28
2021-01-23 00:00:00,228.5,0.72,96.0
2021-01-23 01:00:00,188.75,1.27,117.57
2021-01-23 02:00:00,164.75,1.15,105.3
2021-01-23 03:00:00,161.25,0.98,115.6
2021-01-23 04:00:00,142.0,1.2,103.45
2021-01-23 05:00:00,137.0,1.12,129.07
2021-01-23 06:00:00,138.0,1.27,135.93
2021-01-23 07:00:00,127.0,1.38,138.0
2021-01-23 08:00:00,113.5,1.18,136.05
2021-01-23 09:00:00,123.0,1.52,132.05
2021-01-23 10:00:00,146.25,1.7,126.05
2021-01-23 11:00:00,167.25,1.38,111.1
2021-01-23 12:00:00,153.0,1.62,108.55
2021-01-23 13:00:00,141.5,1.7,112.78
2021-01-23 14:00:00,133.5,1.52,126.95
2021-01-23 15:00:00,137.75,1.5,124.55
2021-01-23 16:00:00,156.25,1.5,109.02
2021-01-23 17:00:00,163.0,1.0,117.78
2021-01-23 18:00:00,180.75,0.38,94.82
2021-01-23 19:00:00,208.5,0.57,122.48
2021-01-23 20:00:00,226.0,0.6,126.98
2021-01-23 21:00:00,263.0,0.55,196.35
2021-01-23 22:00:00,258.25,0.3,147.2
2021-01-23 23:00:00,261.25,0.3,155.22
2021-01-24 00:00:00,255.0,0.4,254.68
2021-01-24 01:00:00,245.0,0.38,189.85
2021-01-24 02:00:00,250.25,0.38,237.9
2021-01-24 03:00:00,246.75,0.2,184.2
2021-01-24 04:00:00,239.75,0.35,249.48
